"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-28","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-28?sort=price_a","12:40","21:45","545","211.0","False","BOD","PRG","","","","","easyJet","LOT","","","","2024-11-28 12:40:00","2024-11-28 21:45:00","","7","Thursday","afternoon","long","high","2874935680854332966"
"2024-11-21","2024-11-28","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-28?sort=price_a","09:05","23:55","890","212.0","False","BOD","PRG","","","MXP","430.0","easyJet","Wizz Air Malta","","","","2024-11-28 09:05:00","2024-11-28 23:55:00","460.0","7","Thursday","morning","long","high","1314956210370111280"
"2024-11-21","2024-11-28","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-28?sort=price_a","21:50","11:10+1","800","213.0","False","BOD","PRG","","","","","easyJet","","","","","2024-11-28 21:50:00","2024-11-29 11:10:00","","7","Thursday","evening","long","high","4033142081392275039"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","12:50","07:35+1","1125","98.0","False","BOD","PRG","","","VCE","925.0","Volotea","Wizz Air Malta","Économique","","","2024-11-29 12:50:00","2024-11-30 07:35:00","200.0","8","Friday","afternoon","long","standard","2171956558926938807"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","19:45","08:30+1","765","151.0","False","BOD","PRG","","","VCE","925.0","Volotea","Wizz Air Malta","","","","2024-11-29 19:45:00","2024-11-30 08:30:00","","8","Friday","evening","long","high","8044842637342251291"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","10:50","18:00","430","166.0","False","BOD","PRG","","","VCE","925.0","Volotea","Wizz Air Malta","","","","2024-11-29 10:50:00","2024-11-29 18:00:00","","8","Friday","morning","long","high","791198112479990021"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","09:45","20:15","630","173.0","False","BOD","PRG","","","","","Vueling","","","","","2024-11-29 09:45:00","2024-11-29 20:15:00","","8","Friday","morning","long","high","1297716335798468595"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","07:00","13:05","365","182.0","False","BOD","PRG","","","","","easyJet","","","","","2024-11-29 07:00:00","2024-11-29 13:05:00","","8","Friday","morning","long","high","1356130829968882249"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","06:10","21:00","890","186.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","Standard","","","2024-11-29 06:10:00","2024-11-29 21:00:00","360.0","8","Friday","morning","long","high","1078450228671010520"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","20:10","08:55+1","765","190.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","Standard","","","2024-11-29 20:10:00","2024-11-30 08:55:00","235.0","8","Friday","evening","long","high","1763219235109183822"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","10:50","22:20","690","196.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","Standard","","","2024-11-29 10:50:00","2024-11-29 22:20:00","160.0","8","Friday","morning","long","high","3973647118918811012"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","17:55","07:35+1","820","196.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","","","","2024-11-29 17:55:00","2024-11-30 07:35:00","290.0","8","Friday","evening","long","high","4191619785192657774"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","17:40","07:45+1","845","196.0","False","BOD","PRG","","","","","Volotea","Aeroitalia","","","","2024-11-29 17:40:00","2024-11-30 07:45:00","","8","Friday","evening","long","high","4147228664441048666"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","08:30","20:15","705","197.0","False","BOD","PRG","","","MXP","530.0","easyJet","Wizz Air Malta","","","","2024-11-29 08:30:00","2024-11-29 20:15:00","175.0","8","Friday","morning","long","high","3723526350315824522"
"2024-11-21","2024-11-29","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-29?sort=price_a","22:25","10:45+1","740","197.0","False","BOD","PRG","","","","","easyJet","","","","","2024-11-29 22:25:00","2024-11-30 10:45:00","","8","Friday","night","long","high","4555973185601907919"
"2024-11-21","2024-11-30","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-30?sort=price_a","15:30","23:55","505","150.0","False","BOD","PRG","","","","","Volotea","Smartwings","","","","2024-11-30 15:30:00","2024-11-30 23:55:00","","9","Saturday","afternoon","long","high","6368420989403293640"
"2024-11-21","2024-11-30","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-30?sort=price_a","17:55","08:00+1","845","173.0","False","BOD","PRG","","","AGP","260.0","Volotea","Ryanair","","","","2024-11-30 17:55:00","2024-12-01 08:00:00","585.0","9","Saturday","evening","long","high","2069372292055697743"
"2024-11-21","2024-11-30","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-11-30?sort=price_a","17:55","10:10+1","975","173.0","False","BOD","PRG","","","","","Iberia","Ryanair","","","","2024-11-30 17:55:00","2024-12-01 10:10:00","","9","Saturday","evening","long","high","3332967521596151919"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","10:45","20:45","600","118.0","False","BOD","PRG","","","MXP","780.0","easyJet","Wizz Air Malta","Standard","","","2024-12-01 10:45:00","2024-12-01 20:45:00","","10","Sunday","morning","long","standard","3599709211327319250"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","06:00","19:05","785","140.0","False","BOD","PRG","","","MXP","780.0","easyJet","Wizz Air Malta","Standard","","","2024-12-01 06:00:00","2024-12-01 19:05:00","5.0","10","Sunday","morning","long","standard","5555238107489841514"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","18:45","08:10+1","805","144.0","False","BOD","PRG","","","MXP","780.0","easyJet","Wizz Air Malta","","","","2024-12-01 18:45:00","2024-12-02 08:10:00","25.0","10","Sunday","evening","long","standard","5812979866883263154"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","10:45","20:05","560","153.0","False","BOD","PRG","","","","","Volotea","easyJet","","","","2024-12-01 10:45:00","2024-12-01 20:05:00","","10","Sunday","morning","long","high","3470909898935321170"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","11:10","22:35","685","169.0","False","BOD","PRG","","","MXP","780.0","easyJet","Wizz Air Malta","","","","2024-12-01 11:10:00","2024-12-01 22:35:00","","10","Sunday","morning","long","high","426885379079940459"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","17:50","08:25+1","875","174.0","False","BOD","PRG","","","","","easyJet","Volotea","","","","2024-12-01 17:50:00","2024-12-02 08:25:00","","10","Sunday","evening","long","high","7258558382774984683"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","06:00","20:40","880","181.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-01 06:00:00","2024-12-01 20:40:00","","10","Sunday","morning","long","high","5314401136334606610"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","11:10","16:50","340","185.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-01 11:10:00","2024-12-01 16:50:00","","10","Sunday","morning","moyen","high","1915680232855373340"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","11:30","22:20","650","187.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-01 11:30:00","2024-12-01 22:20:00","","10","Sunday","morning","long","high","4513952690973152091"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","08:10","21:45","815","187.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-01 08:10:00","2024-12-01 21:45:00","","10","Sunday","morning","long","high","8901096521539313701"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","17:50","08:20+1","870","187.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-01 17:50:00","2024-12-02 08:20:00","","10","Sunday","evening","long","high","8449061505857962189"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","15:35","21:15","340","189.0","False","BOD","PRG","","","","","easyJet","","","","","2024-12-01 15:35:00","2024-12-01 21:15:00","","10","Sunday","afternoon","moyen","high","3141914013963718036"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","14:10","20:05","355","190.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-01 14:10:00","2024-12-01 20:05:00","","10","Sunday","afternoon","moyen","high","8581585766038852667"
"2024-11-21","2024-12-01","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-01?sort=price_a","18:00","09:00+1","900","196.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2024-12-01 18:00:00","2024-12-02 09:00:00","","10","Sunday","evening","long","high","3654316947477597205"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","16:00","07:35+1","935","50.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","Économique","","","2024-12-02 16:00:00","2024-12-03 07:35:00","200.0","11","Monday","afternoon","long","cheap","7536102396180175716"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","10:40","16:10","330","103.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","Économique","","","2024-12-02 10:40:00","2024-12-02 16:10:00","","11","Monday","morning","moyen","standard","2331245672625339025"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","15:15","22:20","425","133.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","","","","2024-12-02 15:15:00","2024-12-02 22:20:00","","11","Monday","afternoon","long","standard","2867119078978641143"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","11:58","20:10","492","133.0","False","BOD","PRG","","","","","SNCF","Transavia France","","","","2024-12-02 11:58:00","2024-12-02 20:10:00","","11","Monday","morning","long","standard","8012764293305363023"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","13:55","23:20","565","133.0","False","BOD","PRG","","","VCE","735.0","Volotea","Wizz Air Malta","","","","2024-12-02 13:55:00","2024-12-02 23:20:00","","11","Monday","afternoon","long","standard","1004330093362492025"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","14:30","21:05","395","144.0","False","BOD","PRG","","","","","easyJet","Ryanair","","","","2024-12-02 14:30:00","2024-12-02 21:05:00","","11","Monday","afternoon","long","standard","5174604224101408290"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","07:45","15:00","435","146.0","False","BOD","PRG","","","","","Volotea","Iberia","","","","2024-12-02 07:45:00","2024-12-02 15:00:00","","11","Monday","morning","long","high","2769515660229857438"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","09:25","15:00","335","170.0","False","BOD","PRG","","","MXP","415.0","easyJet","","","","","2024-12-02 09:25:00","2024-12-02 15:00:00","","11","Monday","morning","moyen","high","6412765764319455588"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","17:55","08:00+1","845","173.0","False","BOD","PRG","","","","","Iberia","Wizz Air Malta","","","","2024-12-02 17:55:00","2024-12-03 08:00:00","","11","Monday","evening","long","high","1211081749331018111"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","08:40","22:20","820","174.0","False","BOD","PRG","","","MXP","415.0","easyJet","","","","","2024-12-02 08:40:00","2024-12-02 22:20:00","405.0","11","Monday","morning","long","high","2512237280816694166"
"2024-11-21","2024-12-02","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-02?sort=price_a","10:55","22:20","685","175.0","False","BOD","PRG","","","","","easyJet","Wizz Air Malta","","","","2024-12-02 10:55:00","2024-12-02 22:20:00","","11","Monday","morning","long","high","4653207403446397128"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","09:00","21:20","740","94.0","False","BOD","PRG","","","FCO","555.0","Volotea","Wizz Air Malta","Économique","","","2024-12-03 09:00:00","2024-12-03 21:20:00","185.0","12","Tuesday","morning","long","cheap","4446146737212070008"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","09:35","20:40","665","115.0","False","BOD","PRG","","","","","Vueling","easyJet","","","","2024-12-03 09:35:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","standard","5156326795651286488"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","09:35","20:40","665","127.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-03 09:35:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","standard","6179084875230770470"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","18:00","22:20","260","134.0","False","BOD","PRG","","","","","Volotea","Ryanair","Économique","","","2024-12-03 18:00:00","2024-12-03 22:20:00","","12","Tuesday","evening","moyen","standard","7829162327072601421"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","06:00","10:50","290","134.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-03 06:00:00","2024-12-03 10:50:00","","12","Tuesday","morning","moyen","standard","8281010918571380474"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","12:30","22:20","590","134.0","False","BOD","PRG","","","","","KLM","","","","","2024-12-03 12:30:00","2024-12-03 22:20:00","","12","Tuesday","afternoon","long","standard","2929314892424171978"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","18:50","09:00+1","850","134.0","False","BOD","PRG","","","","","Volotea","Ryanair","","","","2024-12-03 18:50:00","2024-12-04 09:00:00","","12","Tuesday","evening","long","standard","9131604679329232125"
"2024-11-21","2024-12-03","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-03?sort=price_a","07:25","21:10","825","135.0","False","BOD","PRG","","","","","easyJet","Wizz Air UK","","","","2024-12-03 07:25:00","2024-12-03 21:10:00","","12","Tuesday","morning","long","standard","5441224818258551094"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","16:40","22:20","340","80.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","Économique","","","2024-12-04 16:40:00","2024-12-04 22:20:00","245.0","13","Wednesday","afternoon","moyen","cheap","419432767201229408"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","19:25","08:25+1","780","85.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","Économique","","","2024-12-04 19:25:00","2024-12-05 08:25:00","685.0","13","Wednesday","evening","long","cheap","5244360269988963587"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","20:20","09:00+1","760","121.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","","","","2024-12-04 20:20:00","2024-12-05 09:00:00","665.0","13","Wednesday","evening","long","standard","1357648086189401090"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","09:35","20:40","665","133.0","False","BOD","PRG","","","FCO","95.0","Volotea","Wizz Air Malta","","","","2024-12-04 09:35:00","2024-12-04 20:40:00","570.0","13","Wednesday","morning","long","standard","2443716643950355184"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","09:35","21:45","730","133.0","False","BOD","PRG","","","","","Vueling","Ryanair","","","","2024-12-04 09:35:00","2024-12-04 21:45:00","","13","Wednesday","morning","long","standard","6128083039111870174"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","06:00","10:50","290","134.0","False","BOD","PRG","","","MXP","595.0","easyJet","","Standard","","","2024-12-04 06:00:00","2024-12-04 10:50:00","","13","Wednesday","morning","moyen","standard","5343049786430427727"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","06:50","21:10","860","135.0","False","BOD","PRG","","","MXP","595.0","easyJet","","Standard","","","2024-12-04 06:50:00","2024-12-04 21:10:00","265.0","13","Wednesday","morning","long","standard","8652560455718680177"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","09:35","20:40","665","138.0","False","BOD","PRG","","","MXP","595.0","easyJet","","","","","2024-12-04 09:35:00","2024-12-04 20:40:00","70.0","13","Wednesday","morning","long","standard","6130940830669480653"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","20:20","11:20+1","900","139.0","False","BOD","PRG","","","","","British Airways","Wizz Air UK","","","","2024-12-04 20:20:00","2024-12-05 11:20:00","","13","Wednesday","evening","long","standard","3781305079882278228"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","18:00","08:20+1","860","142.0","False","BOD","PRG","","","MXP","595.0","easyJet","","","","","2024-12-04 18:00:00","2024-12-05 08:20:00","265.0","13","Wednesday","evening","long","standard","765384506516888653"
"2024-11-21","2024-12-04","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-04?sort=price_a","07:00","19:30","750","157.0","False","BOD","PRG","","","","","easyJet","","","","","2024-12-04 07:00:00","2024-12-04 19:30:00","","13","Wednesday","morning","long","high","7652704584824743026"
"2024-11-21","2024-12-05","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-05?sort=price_a","11:30","22:20","650","88.0","False","BOD","PRG","","","MXP","765.0","easyJet","","","","","2024-12-05 11:30:00","2024-12-05 22:20:00","","14","Thursday","morning","long","cheap","4880893075583069285"
"2024-11-21","2024-12-05","BOD","PRG","Prague","https://www.kayak.fr/flights/BOD-PRG/2024-12-05?sort=price_a","21:50","08:00+1","610","102.0","False","BOD","PRG","","","","","easyJet","Ryanair","","","","2024-12-05 21:50:00","2024-12-06 08:00:00","","14","Thursday","evening","long","standard","8786745769027498694"
